season,name,position,value,adjusted_points,assists,goals_scored,goals_conceded,saves,own_goals,penalties_missed,penalties_saved,clean_sheets,creativity,threat,influence,bps,minutes,yellow_cards,red_cards,plays_for,opponent_team,was_home,won,month_of_match,time_of_match,win_expectation,mean_points,mean_creativity,mean_threat,mean_influence,mean_bps,mean_goals,mean_assists,mean_conceded,shift_opponent,shift_win_expectation,shift_month_of_match,shift_time_of_match,shift_was_home,shift_mean_points,shift_mean_creativity,shift_mean_threat,shift_mean_influence,shift_mean_bps,shift_mean_goals,shift_mean_assists,shift_mean_conceded,round,date_of_match,shift_points
2020-21,Lewis Dunk,DEF,48,1,0,0,1,0,0,0,0,0,0.3,0.0,14.8,19,90,0,0,Brighton,Liverpool,1,0,11,13:30,0.28545454545454546,-1.6666666666666667,4.833333333333333,9.666666666666666,13.466666666666667,10.666666666666666,0.0,0.0,2.0,Southampton,1.183673469387755,12.0,21:00,1.0,-0.6666666666666666,3.866666666666667,9.333333333333334,13.866666666666665,12.333333333333334,0.0,0.0,1.0,10,2020-11-28,-2.0
2020-21,Jay Rodriguez,FWD,58,0,0,0,5,0,0,0,0,0,1.6,19.0,4.6,5,90,0,0,Burnley,Man City,0,-1,11,16:00,0.0725,0.6666666666666666,7.666666666666667,15.333333333333334,5.933333333333334,7.666666666666667,0.0,0.3333333333333333,0.6666666666666666,Everton,0.475,12.0,13:30,1.0,0.6666666666666666,4.5,18.333333333333332,6.0,7.666666666666667,0.0,0.3333333333333333,1.6666666666666667,10,2020-11-28,0.0
2020-21,James Milner,MID,53,1,0,0,0,0,0,0,0,1,8.3,0.0,12.2,14,73,0,0,Liverpool,Brighton,0,0,11,13:30,3.503184713375796,3.0,22.366666666666664,6.0,15.399999999999999,16.0,0.0,0.6666666666666666,0.0,Newcastle,9.6,12.0,21:00,0.0,3.3333333333333335,25.13333333333333,6.0,19.466666666666665,20.0,0.0,0.6666666666666666,0.0,10,2020-11-28,0.0
2020-21,Fabio Henrique Tavares,MID,54,0,0,0,1,0,0,0,0,0,10.1,0.0,15.6,17,90,0,0,Liverpool,Brighton,0,0,11,13:30,3.503184713375796,0.0,1.1333333333333333,2.3333333333333335,16.666666666666668,12.333333333333334,0.0,0.0,1.0,Wolves,4.333333333333333,12.0,20:15,1.0,0.3333333333333333,3.8666666666666667,1.3333333333333333,17.333333333333332,15.0,0.0,0.0,0.6666666666666666,10,2020-11-28,1.0
2020-21,Conor Townsend,DEF,45,4,0,0,0,0,0,0,0,1,2.5,0.0,10.8,22,74,0,0,West Brom,Sheffield United,1,1,11,21:00,1.0769230769230769,-0.3333333333333333,7.133333333333334,7.666666666666667,21.2,14.333333333333334,0.0,0.0,1.3333333333333333,Sheffield United,0.5,2.0,19:00,0.0,1.3333333333333333,5.366666666666667,6.333333333333333,18.0,16.333333333333332,0.0,0.0,0.6666666666666666,10,2020-11-28,-1.0
2020-21,Ian Carlo Poveda-Ocampo,MID,44,0,0,0,0,0,0,0,0,0,10.5,2.0,3.2,6,5,0,0,Leeds,Everton,0,1,11,18:30,0.5416666666666666,0.0,5.833333333333333,14.333333333333334,4.2,2.6666666666666665,0.0,0.0,0.6666666666666666,Chelsea,0.25,12.0,21:00,0.0,0.0,9.066666666666668,9.0,4.666666666666667,5.0,0.0,0.0,0.6666666666666666,10,2020-11-28,0.0
2020-21,Kyle Bartley,DEF,44,4,0,0,0,0,0,0,0,1,0.5,41.0,15.4,16,90,0,0,West Brom,Sheffield United,1,1,11,21:00,1.0769230769230769,-0.6666666666666666,0.4000000000000001,2.6666666666666665,16.333333333333332,10.0,0.0,0.0,1.3333333333333333,Crystal Palace,0.8885017421602787,12.0,13:00,1.0,1.0,0.5666666666666668,15.666666666666666,18.066666666666666,11.666666666666666,0.0,0.0,0.6666666666666666,10,2020-11-28,-2.0
2020-21,Ilkay Gündogan,MID,54,1,0,0,0,0,0,0,0,1,27.8,1.0,14.6,17,90,0,0,Man City,Burnley,1,1,11,16:00,13.793103448275863,0.0,12.366666666666665,4.0,10.333333333333334,8.333333333333334,0.0,0.0,0.6666666666666666,Fulham,17.27272727272727,12.0,16:00,1.0,0.3333333333333333,14.733333333333333,1.0,12.0,11.0,0.0,0.0,0.3333333333333333,10,2020-11-28,1.0
2020-21,Patrick Bamford,FWD,61,0,0,0,0,0,0,0,0,1,24.3,69.0,1.0,0,90,0,0,Leeds,Everton,0,1,11,18:30,0.5416666666666666,1.6666666666666667,2.2666666666666666,52.666666666666664,18.266666666666666,7.333333333333333,0.3333333333333333,0.0,2.6666666666666665,Chelsea,0.25,12.0,21:00,0.0,1.6666666666666667,9.633333333333335,54.666666666666664,13.933333333333332,9.0,0.3333333333333333,0.0,1.3333333333333333,10,2020-11-28,6.0
2020-21,Karlan Grant,FWD,59,0,0,0,0,0,0,0,0,1,11.8,53.0,9.6,7,74,0,0,West Brom,Sheffield United,1,1,11,21:00,1.0769230769230769,0.0,2.1,18.0,3.0,2.3333333333333335,0.0,0.0,1.0,Crystal Palace,0.8885017421602787,12.0,13:00,1.0,0.0,5.5,28.666666666666668,4.666666666666667,4.0,0.0,0.0,0.3333333333333333,10,2020-11-28,0.0
2020-21,Callum Robinson,FWD,55,0,0,0,0,0,0,0,0,1,6.4,10.0,1.4,4,64,0,0,West Brom,Sheffield United,1,1,11,21:00,1.0769230769230769,0.0,11.699999999999998,22.0,2.8666666666666667,4.666666666666667,0.0,0.0,0.0,Crystal Palace,0.8885017421602787,12.0,13:00,1.0,0.0,13.666666666666666,12.666666666666666,3.3333333333333335,5.666666666666667,0.0,0.0,0.0,10,2020-11-28,0.0
2020-21,Ezgjan Alioski,DEF,44,4,0,0,0,0,0,0,0,1,20.3,6.0,14.6,18,90,0,0,Leeds,Everton,0,1,11,18:30,0.5416666666666666,1.6666666666666667,14.433333333333332,9.333333333333334,14.4,15.0,0.0,0.0,1.6666666666666667,Chelsea,0.25,12.0,21:00,0.0,3.0,17.7,8.0,18.599999999999998,18.666666666666668,0.0,0.0,1.3333333333333333,10,2020-11-28,-1.0
2020-21,Oliver McBurnie,FWD,57,0,0,0,1,0,0,0,0,0,37.5,111.0,28.8,0,90,0,0,Sheffield United,West Brom,0,-1,11,21:00,0.9285714285714287,0.0,5.833333333333333,18.0,3.466666666666667,1.3333333333333333,0.0,0.0,1.3333333333333333,Leicester,0.5131578947368421,12.0,15:15,1.0,0.0,17.633333333333333,54.333333333333336,11.266666666666666,-1.0,0.0,0.0,1.3333333333333333,10,2020-11-28,6.0
2020-21,Filip Krovinovic,MID,50,0,0,0,0,0,0,0,0,0,11.2,0.0,3.6,4,15,0,0,West Brom,Sheffield United,1,1,11,21:00,1.0769230769230769,0.0,17.9,6.666666666666667,10.200000000000001,14.333333333333334,0.0,0.0,1.0,Crystal Palace,0.8885017421602787,12.0,13:00,1.0,0.0,21.033333333333335,4.0,7.666666666666667,9.666666666666666,0.0,0.0,0.3333333333333333,10,2020-11-28,0.0
2020-21,André Filipe Tavares Gomes,MID,54,0,0,0,1,0,0,0,0,0,1.5,0.0,5.0,4,23,0,0,Everton,Leeds,1,-1,11,18:30,1.8461538461538463,-0.3333333333333333,8.933333333333334,0.0,3.866666666666667,3.6666666666666665,0.0,0.0,1.3333333333333333,Burnley,2.1052631578947367,12.0,13:30,0.0,-0.3333333333333333,8.733333333333333,0.0,3.0666666666666664,1.3333333333333333,0.0,0.0,1.3333333333333333,10,2020-11-28,1.0
2020-21,Charlie Taylor,DEF,44,-2,0,0,5,0,0,0,0,0,15.4,4.0,13.2,13,90,0,0,Burnley,Man City,0,-1,11,16:00,0.0725,3.3333333333333335,10.533333333333333,0.6666666666666666,21.000000000000004,21.666666666666668,0.0,0.0,1.0,Everton,0.475,12.0,13:30,1.0,3.0,15.4,1.3333333333333333,22.53333333333333,22.0,0.0,0.0,1.6666666666666667,10,2020-11-28,0.0
2020-21,Lys Mousset,FWD,58,0,0,0,0,0,0,0,0,0,20.9,13.0,4.4,5,16,0,0,Sheffield United,West Brom,0,-1,11,21:00,0.9285714285714287,0.0,20.9,13.0,4.4,5.0,0.0,0.0,0.0,Southampton,0.33999999999999997,12.0,13:00,0.0,0.0,20.9,13.0,4.4,5.0,0.0,0.0,0.0,10,2020-11-28,0.0
2020-21,Kean Bryan,DEF,40,0,0,0,1,0,0,0,0,0,14.9,0.0,13.0,13,62,0,0,Sheffield United,West Brom,0,-1,11,21:00,0.9285714285714287,0.0,14.9,0.0,13.0,13.0,0.0,0.0,1.0,Leicester,0.5131578947368421,12.0,15:15,1.0,0.0,14.9,0.0,13.0,13.0,0.0,0.0,1.0,10,2020-11-28,-1.0
2020-21,Ben Mee,DEF,49,-2,0,0,5,0,0,0,0,0,0.2,2.0,12.6,12,90,0,0,Burnley,Man City,0,-1,11,16:00,0.0725,5.0,0.05,2.0,23.9,26.0,0.0,0.0,0.0,Everton,0.475,12.0,13:30,1.0,2.6666666666666665,0.10000000000000002,2.0,20.133333333333333,21.333333333333332,0.0,0.0,1.6666666666666667,10,2020-11-28,0.0
2020-21,Rhian Brewster,FWD,45,0,0,0,0,0,0,0,0,0,12.8,33.0,5.4,2,36,0,0,Sheffield United,West Brom,0,-1,11,21:00,0.9285714285714287,0.0,7.466666666666666,3.0,3.466666666666667,4.333333333333333,0.0,0.0,1.0,Leicester,0.5131578947368421,12.0,15:15,1.0,0.0,7.666666666666667,11.0,3.9333333333333336,4.0,0.0,0.0,0.6666666666666666,10,2020-11-28,0.0
2020-21,Alex Iwobi,MID,59,1,0,0,0,0,0,0,0,1,11.3,4.0,15.4,10,66,0,0,Everton,Leeds,1,-1,11,18:30,1.8461538461538463,1.0,11.266666666666666,1.3333333333333333,9.666666666666666,12.0,0.0,0.3333333333333333,1.3333333333333333,Burnley,2.1052631578947367,12.0,13:30,0.0,0.3333333333333333,10.433333333333334,2.6666666666666665,14.066666666666668,11.0,0.0,0.0,1.0,10,2020-11-28,0.0
2020-21,Sander Berge,MID,50,-1,0,0,1,0,0,0,0,0,25.2,10.0,18.2,15,90,1,0,Sheffield United,West Brom,0,-1,11,21:00,0.9285714285714287,0.6666666666666666,14.800000000000002,10.666666666666666,16.46666666666667,14.333333333333334,0.0,0.3333333333333333,2.0,Leicester,0.5131578947368421,12.0,15:15,1.0,0.3333333333333333,17.766666666666666,6.666666666666667,18.866666666666667,15.666666666666666,0.0,0.3333333333333333,2.0,10,2020-11-28,0.0
2020-21,John Fleck,MID,56,0,0,0,1,0,0,0,0,0,28.8,12.0,9.2,12,90,0,0,Sheffield United,West Brom,0,-1,11,21:00,0.9285714285714287,0.0,12.199999999999998,2.3333333333333335,8.533333333333333,10.333333333333334,0.0,0.0,1.0,Leicester,0.5131578947368421,12.0,15:15,1.0,0.0,21.53333333333333,6.333333333333333,10.066666666666666,11.0,0.0,0.0,1.0,10,2020-11-28,0.0
2020-21,Eric Garcia,DEF,48,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,2,20,0,0,Man City,Burnley,1,1,11,16:00,13.793103448275863,-1.0,11.3,0.5,18.5,16.5,0.0,0.0,3.0,,,,,,,,,,,,,,10,2020-11-28,
2020-21,Fabian Delph,MID,49,0,0,0,1,0,0,0,0,0,0.8,0.0,5.0,5,29,0,0,Everton,Leeds,1,-1,11,18:30,1.8461538461538463,0.0,5.833333333333333,0.3333333333333333,6.933333333333334,9.666666666666666,0.0,0.0,1.0,Burnley,2.1052631578947367,12.0,13:30,0.0,0.0,5.833333333333333,0.3333333333333333,7.266666666666666,9.333333333333334,0.0,0.0,1.0,10,2020-11-28,0.0
2020-21,Mathew Ryan,GK,45,0,0,0,1,1,0,0,0,0,0.0,0.0,8.4,10,90,0,0,Brighton,Liverpool,1,0,11,13:30,0.28545454545454546,1.6666666666666667,0.09999999999999999,0.0,14.800000000000002,20.0,0.0,0.0,0.6666666666666666,Southampton,1.183673469387755,12.0,21:00,1.0,1.6666666666666667,0.0,0.0,13.533333333333333,18.666666666666668,0.0,0.0,0.6666666666666666,10,2020-11-28,-1.0
2020-21,Jack Harrison,MID,55,4,1,0,0,0,0,0,0,1,26.7,44.0,21.4,6,88,0,0,Leeds,Everton,0,1,11,18:30,0.5416666666666666,1.6666666666666667,36.1,8.666666666666666,17.599999999999998,14.666666666666666,0.0,0.3333333333333333,2.6666666666666665,Chelsea,0.25,12.0,21:00,0.0,1.6666666666666667,28.733333333333334,20.666666666666668,14.800000000000002,9.333333333333334,0.0,0.3333333333333333,1.3333333333333333,10,2020-11-28,0.0
2020-21,George Baldock,DEF,52,0,0,0,1,0,0,0,0,0,28.0,26.0,15.8,11,90,0,0,Sheffield United,West Brom,0,-1,11,21:00,0.9285714285714287,-0.6666666666666666,15.366666666666667,17.666666666666668,15.666666666666666,14.0,0.0,0.0,2.0,Leicester,0.5131578947368421,12.0,15:15,1.0,-0.6666666666666666,22.0,25.0,16.26666666666667,14.333333333333334,0.0,0.0,2.0,10,2020-11-28,-1.0
2020-21,Bernard Anício Caldeira Duarte,MID,58,0,0,0,0,0,0,0,0,0,1.1,0.0,0.4,2,8,0,0,Everton,Leeds,1,-1,11,18:30,1.8461538461538463,1.6666666666666667,23.733333333333334,8.0,22.400000000000002,12.333333333333334,0.3333333333333333,0.0,1.3333333333333333,Sheffield United,2.27027027027027,12.0,21:00,0.0,2.0,15.1,6.666666666666667,17.866666666666667,12.0,0.3333333333333333,0.0,1.3333333333333333,10,2020-11-28,-1.0
2020-21,Ben White,DEF,45,-1,0,0,1,0,0,0,0,0,20.6,0.0,21.8,11,90,1,0,Brighton,Liverpool,1,0,11,13:30,0.28545454545454546,1.0,1.6333333333333335,0.0,13.733333333333334,15.666666666666666,0.0,0.0,1.0,Southampton,1.183673469387755,12.0,21:00,1.0,1.0,8.066666666666666,0.0,15.800000000000002,15.333333333333334,0.0,0.0,0.6666666666666666,10,2020-11-28,-1.0
2020-21,Ashley Westwood,MID,53,0,0,0,5,0,0,0,0,0,48.9,2.0,13.2,16,90,0,0,Burnley,Man City,0,-1,11,16:00,0.0725,0.6666666666666666,2.766666666666667,6.333333333333333,9.466666666666667,11.666666666666666,0.0,0.0,1.0,Everton,0.475,12.0,13:30,1.0,0.6666666666666666,18.066666666666666,7.0,11.066666666666668,12.333333333333334,0.0,0.0,1.6666666666666667,10,2020-11-28,4.0
2020-21,Ashley Barnes,FWD,60,0,0,0,5,0,0,0,0,0,10.9,22.0,0.0,3,80,0,0,Burnley,Man City,0,-1,11,16:00,0.0725,0.0,13.0,10.0,3.1999999999999997,0.3333333333333333,0.0,0.0,1.3333333333333333,Everton,0.475,12.0,13:30,1.0,0.0,12.033333333333333,11.666666666666666,2.6,0.6666666666666666,0.0,0.0,2.6666666666666665,10,2020-11-28,0.0
2020-21,Erik Pieters,DEF,43,0,0,0,1,0,0,0,0,0,11.6,0.0,6.2,8,23,0,0,Burnley,Man City,0,-1,11,16:00,0.0725,0.3333333333333333,0.6666666666666666,5.666666666666667,2.533333333333333,6.666666666666667,0.0,0.0,1.0,Aston Villa,0.3888888888888889,12.0,19:00,0.0,1.3333333333333333,4.3,0.0,4.6000000000000005,10.333333333333334,0.0,0.0,0.3333333333333333,10,2020-11-28,0.0
2020-21,Allan Marques Loureiro,MID,53,-1,0,0,1,0,0,0,0,0,22.9,19.0,7.6,10,90,1,0,Everton,Leeds,1,-1,11,18:30,1.8461538461538463,-0.6666666666666666,9.666666666666666,0.0,18.666666666666668,13.333333333333334,0.0,0.0,2.3333333333333335,Burnley,2.1052631578947367,12.0,13:30,0.0,-0.6666666666666666,9.2,6.333333333333333,12.733333333333334,12.333333333333334,0.0,0.0,2.0,10,2020-11-28,0.0
2020-21,Raphael Dias Belloli,MID,54,7,0,1,0,0,0,0,0,1,23.2,36.0,42.6,29,84,0,0,Leeds,Everton,0,1,11,18:30,0.5416666666666666,0.3333333333333333,8.033333333333333,11.666666666666666,3.4,5.666666666666667,0.0,0.0,0.3333333333333333,Chelsea,0.25,12.0,21:00,0.0,2.6666666666666665,15.5,22.333333333333332,17.6,14.666666666666666,0.3333333333333333,0.0,0.3333333333333333,10,2020-11-28,-1.0
2020-21,Rodrigo Hernandez,MID,54,0,0,0,0,0,0,0,0,0,6.3,0.0,3.6,8,45,0,0,Man City,Burnley,1,1,11,16:00,13.793103448275863,0.3333333333333333,17.6,13.333333333333334,13.6,14.333333333333334,0.0,0.0,1.0,Fulham,17.27272727272727,12.0,16:00,1.0,0.0,18.333333333333332,10.333333333333334,9.8,12.666666666666666,0.0,0.0,1.0,10,2020-11-28,1.0
2020-21,Diogo Jota,MID,67,7,0,1,1,0,0,0,0,0,4.3,31.0,32.8,23,90,0,0,Liverpool,Brighton,0,0,11,13:30,3.503184713375796,4.666666666666667,14.633333333333333,37.0,27.8,18.333333333333332,0.6666666666666666,0.0,0.3333333333333333,Wolves,4.333333333333333,12.0,20:15,1.0,4.666666666666667,15.799999999999999,41.0,26.599999999999994,18.0,0.6666666666666666,0.0,0.6666666666666666,10,2020-11-28,0.0
2020-21,Matej Vydra,FWD,49,0,0,0,0,0,0,0,0,0,0.1,2.0,0.0,2,9,0,0,Burnley,Man City,0,-1,11,16:00,0.0725,0.0,0.09999999999999999,1.3333333333333333,0.39999999999999997,2.6666666666666665,0.0,0.0,0.0,Arsenal,0.24480000000000002,12.0,20:15,0.0,0.0,0.13333333333333333,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,0.0,0.0,10,2020-11-28,0.0
2020-21,Stuart Dallas,DEF,45,6,0,0,0,0,0,0,0,1,38.3,2.0,16.4,32,90,0,0,Leeds,Everton,0,1,11,18:30,0.5416666666666666,1.6666666666666667,9.566666666666668,14.666666666666666,20.066666666666666,18.333333333333332,0.3333333333333333,0.0,2.3333333333333335,Chelsea,0.25,12.0,21:00,0.0,2.3333333333333335,20.533333333333335,12.333333333333334,12.533333333333333,22.0,0.0,0.0,1.3333333333333333,10,2020-11-28,-1.0
2020-21,Rodrigo Moreno,FWD,57,0,0,0,0,0,0,0,0,0,10.0,4.0,0.0,3,1,0,0,Leeds,Everton,0,1,11,18:30,0.5416666666666666,1.0,25.133333333333336,27.333333333333332,6.0,10.333333333333334,0.0,0.3333333333333333,0.3333333333333333,Chelsea,0.25,12.0,21:00,0.0,1.0,18.033333333333335,18.333333333333332,2.733333333333333,7.666666666666667,0.0,0.3333333333333333,0.0,10,2020-11-28,0.0
2020-21,Matt Phillips,MID,51,0,0,0,0,0,0,0,0,0,0.8,2.0,2.4,3,15,0,0,West Brom,Sheffield United,1,1,11,21:00,1.0769230769230769,0.0,8.366666666666667,1.3333333333333333,3.466666666666667,3.6666666666666665,0.0,0.0,0.3333333333333333,Crystal Palace,0.8885017421602787,12.0,13:00,1.0,0.0,8.533333333333333,2.0,4.266666666666667,4.666666666666667,0.0,0.0,0.3333333333333333,10,2020-11-28,0.0
2020-21,Chris Wood,FWD,62,0,0,0,4,0,0,0,0,0,1.3,0.0,0.0,5,66,0,0,Burnley,Man City,0,-1,11,16:00,0.0725,2.0,8.666666666666666,24.0,15.733333333333334,10.666666666666666,0.3333333333333333,0.0,1.0,Everton,0.475,12.0,13:30,1.0,2.0,8.833333333333334,24.0,15.666666666666666,12.0,0.3333333333333333,0.0,1.3333333333333333,10,2020-11-28,0.0
2020-21,Robin Koch,DEF,45,4,0,0,0,0,0,0,0,1,0.3,0.0,13.0,21,90,0,0,Leeds,Everton,0,1,11,18:30,0.5416666666666666,0.0,15.299999999999999,14.666666666666666,20.066666666666666,17.333333333333332,0.0,0.0,2.6666666666666665,Chelsea,0.25,12.0,21:00,0.0,2.0,14.933333333333332,12.666666666666666,21.46666666666667,21.666666666666668,0.0,0.0,1.3333333333333333,10,2020-11-28,0.0
2020-21,Benjamin Mendy,DEF,59,12,0,1,0,0,0,0,0,1,4.6,17.0,48.2,38,90,0,0,Man City,Burnley,1,1,11,16:00,13.793103448275863,-1.3333333333333333,8.733333333333333,3.3333333333333335,5.533333333333334,7.666666666666667,0.0,0.0,2.3333333333333335,Fulham,17.27272727272727,12.0,16:00,1.0,3.0,8.966666666666667,6.333333333333333,16.733333333333334,16.666666666666668,0.3333333333333333,0.0,2.0,10,2020-11-28,4.0
2020-21,Rúben Santos Gato Alves Dias,DEF,55,4,0,0,0,0,0,0,0,1,1.1,4.0,17.0,24,69,0,0,Man City,Burnley,1,1,11,16:00,13.793103448275863,0.6666666666666666,1.1333333333333333,11.333333333333334,16.46666666666667,15.333333333333334,0.0,0.0,1.0,Fulham,17.27272727272727,12.0,16:00,1.0,0.6666666666666666,1.3,12.666666666666666,17.066666666666666,14.333333333333334,0.0,0.0,1.0,10,2020-11-28,4.0
2020-21,Leandro Trossard,MID,60,0,0,0,1,0,0,0,0,0,2.3,1.0,0.0,3,65,0,0,Brighton,Liverpool,1,0,11,13:30,0.28545454545454546,0.3333333333333333,16.03333333333333,16.333333333333332,5.599999999999999,8.0,0.0,0.0,1.0,Southampton,1.183673469387755,12.0,21:00,1.0,0.3333333333333333,7.566666666666666,13.666666666666666,4.066666666666666,7.333333333333333,0.0,0.0,1.0,10,2020-11-28,0.0
2020-21,Andrew Robertson,DEF,71,0,0,0,1,0,0,0,0,0,19.5,2.0,17.4,14,90,0,0,Liverpool,Brighton,0,0,11,13:30,3.503184713375796,3.3333333333333335,23.933333333333334,5.666666666666667,16.933333333333334,23.0,0.0,0.3333333333333333,0.6666666666666666,Wolves,4.333333333333333,12.0,20:15,1.0,3.3333333333333335,27.03333333333333,3.0,19.866666666666664,24.0,0.0,0.3333333333333333,0.6666666666666666,10,2020-11-28,4.0
2020-21,Ederson Santana de Moraes,GK,60,4,0,0,0,1,0,0,0,1,0.0,0.0,12.4,26,90,0,0,Man City,Burnley,1,1,11,16:00,13.793103448275863,1.3333333333333333,0.0,0.0,10.800000000000002,15.333333333333334,0.0,0.0,1.0,Fulham,17.27272727272727,12.0,16:00,1.0,1.3333333333333333,0.0,0.0,12.0,16.333333333333332,0.0,0.0,1.0,10,2020-11-28,4.0
2020-21,Ben Godfrey,DEF,50,0,0,0,1,0,0,0,0,0,1.1,0.0,24.8,12,90,0,0,Everton,Leeds,1,-1,11,18:30,1.8461538461538463,-0.6666666666666666,5.566666666666666,0.0,13.333333333333334,10.333333333333334,0.0,0.0,1.6666666666666667,Burnley,2.1052631578947367,12.0,13:30,0.0,-0.6666666666666666,2.466666666666667,0.0,14.799999999999999,11.666666666666666,0.0,0.0,1.6666666666666667,10,2020-11-28,0.0
2020-21,Michael Keane,DEF,51,0,0,0,1,0,0,0,0,0,0.2,4.0,20.6,9,90,0,0,Everton,Leeds,1,-1,11,18:30,1.8461538461538463,-1.0,0.9333333333333332,2.6666666666666665,13.133333333333335,12.0,0.0,0.0,2.3333333333333335,Burnley,2.1052631578947367,12.0,13:30,0.0,-0.6666666666666666,0.6,1.3333333333333333,13.066666666666668,10.666666666666666,0.0,0.0,2.0,10,2020-11-28,0.0
2020-21,Matt Ritchie,MID,49,0,0,0,0,0,0,0,0,0,18.7,7.0,6.6,6,22,0,0,Newcastle,Crystal Palace,0,1,11,21:00,0.5466666666666666,0.0,23.3,18.0,11.6,10.0,0.0,0.0,1.0,West Brom,1.2244897959183672,12.0,16:00,1.0,0.0,21.0,12.5,9.1,8.0,0.0,0.0,0.5,10,2020-11-27,0.0
2020-21,Jairo Riedewald,MID,44,0,0,0,2,0,0,0,0,0,0.8,0.0,5.0,3,23,0,0,Crystal Palace,Newcastle,1,-1,11,21:00,1.829268292682927,0.0,15.966666666666667,6.666666666666667,14.466666666666667,9.666666666666666,0.0,0.0,1.3333333333333333,West Brom,1.1254901960784316,12.0,13:00,0.0,0.0,11.433333333333332,6.666666666666667,8.4,6.0,0.0,0.0,1.3333333333333333,10,2020-11-27,0.0
2020-21,Gary Cahill,DEF,45,-1,0,0,2,0,0,0,0,0,0.8,2.0,10.0,11,90,0,0,Crystal Palace,Newcastle,1,-1,11,21:00,1.829268292682927,0.0,0.0,0.0,26.0,14.0,0.0,0.0,1.0,West Brom,1.1254901960784316,12.0,13:00,0.0,-0.5,0.4,1.0,18.0,12.5,0.0,0.0,1.5,10,2020-11-27,0.0
2020-21,Karl Darlow,GK,50,6,0,0,0,3,0,0,0,1,0.0,0.0,23.2,28,90,0,0,Newcastle,Crystal Palace,0,1,11,21:00,0.5466666666666666,0.0,0.0,0.0,24.066666666666666,15.0,0.0,0.0,1.6666666666666667,West Brom,1.2244897959183672,12.0,16:00,1.0,1.6666666666666667,0.0,0.0,23.8,19.0,0.0,0.0,1.3333333333333333,10,2020-11-27,0.0
2020-21,Andros Townsend,MID,59,1,0,0,0,0,0,0,0,1,24.3,0.0,6.4,10,66,0,0,Crystal Palace,Newcastle,1,-1,11,21:00,1.829268292682927,0.0,30.233333333333334,19.0,16.999999999999996,11.0,0.0,0.0,1.3333333333333333,Tottenham,0.38222222222222224,12.0,15:15,1.0,0.3333333333333333,30.599999999999998,11.666666666666666,13.0,11.333333333333334,0.0,0.0,0.6666666666666666,10,2020-11-27,0.0
2020-21,Jordan Ayew,FWD,57,0,0,0,0,0,0,0,0,1,15.1,4.0,0.8,6,65,0,0,Crystal Palace,Newcastle,1,-1,11,21:00,1.829268292682927,2.0,5.5,20.0,14.666666666666666,14.0,0.3333333333333333,0.0,0.6666666666666666,West Brom,1.1254901960784316,12.0,13:00,0.0,2.0,10.233333333333333,20.666666666666668,14.6,15.333333333333334,0.3333333333333333,0.0,0.6666666666666666,10,2020-11-27,0.0
2020-21,Callum Wilson,FWD,65,10,1,1,0,0,0,0,0,1,15.3,27.0,50.0,39,90,0,0,Newcastle,Crystal Palace,0,1,11,21:00,0.5466666666666666,4.333333333333333,9.366666666666667,34.0,25.13333333333333,23.666666666666668,0.6666666666666666,0.3333333333333333,0.6666666666666666,West Brom,1.2244897959183672,12.0,16:00,1.0,6.666666666666667,10.066666666666668,35.0,40.53333333333333,32.0,1.0,0.3333333333333333,0.3333333333333333,10,2020-11-27,-1.0
2020-21,Eberechi Eze,MID,58,0,0,0,2,0,0,0,0,0,5.5,16.0,10.2,5,90,0,0,Crystal Palace,Newcastle,1,-1,11,21:00,1.829268292682927,3.6666666666666665,15.033333333333333,4.666666666666667,27.8,20.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,West Brom,1.1254901960784316,12.0,13:00,0.0,3.6666666666666665,16.333333333333332,9.333333333333334,30.133333333333336,21.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,10,2020-11-27,3.0
2020-21,Ciaran Clark,DEF,45,4,0,0,0,0,0,0,0,1,0.3,0.0,17.4,25,90,0,0,Newcastle,Crystal Palace,0,1,11,21:00,0.5466666666666666,-1.0,0.9,0.0,12.2,9.0,0.0,0.0,2.0,West Brom,1.2244897959183672,12.0,16:00,1.0,1.5,0.6,0.0,14.799999999999999,17.0,0.0,0.0,1.0,10,2020-11-27,0.0
2020-21,Vicente Guaita,GK,50,0,0,0,2,5,0,0,0,0,0.0,0.0,25.2,19,90,0,0,Crystal Palace,Newcastle,1,-1,11,21:00,1.829268292682927,0.3333333333333333,0.0,0.0,20.666666666666668,15.0,0.0,0.0,1.3333333333333333,West Brom,1.1254901960784316,12.0,13:00,0.0,0.3333333333333333,0.0,0.0,21.2,16.333333333333332,0.0,0.0,1.3333333333333333,10,2020-11-27,1.0
2020-21,Jeff Hendrick,MID,48,1,0,0,0,0,0,0,0,1,1.2,0.0,3.4,4,90,0,0,Newcastle,Crystal Palace,0,1,11,21:00,0.5466666666666666,0.0,0.8666666666666666,5.333333333333333,6.8,7.666666666666667,0.0,0.0,1.0,Leeds,0.40415704387990764,12.0,19:00,0.0,0.3333333333333333,1.0,2.6666666666666665,3.8666666666666667,5.0,0.0,0.0,0.6666666666666666,10,2020-11-27,5.0
